29,0.0017071416137285603,0.004123675174724288,0.0040798290726135784,0.0013934349927597382,0.0032793090036079293,0.0016402314692923817,0.0038412969826169398,0.004149279153028763,0.007991725322333484,0.010378123558604024,0.009658014139585601,0.010140636959433784,0.014438112457903484,0.014388960816675076,0.014617649676489198,0.017938725451170347,0.017361584637768237,0.021173762336375593,0.02423283851484362,0.02665292938482742,0.029629944394095144,0.035284432152555265,0.03796636029276306,0.02661558745183818,0.039778578815858605,0.039949863400735426,0.03620531848509865,0.048090909114797645,0.1709143476155147,0.15703429359670498,0.15337312181719595,0.1429453960087874,0.13692800506573255,0.12139654029409525,0.10956970774945819,0.09586752312171844,0.08797482706029436,0.0799704537978537,0.06375586288967126,0.05943072851910563,0.05430006176172828,0.05848555980338673,0.061390747339657874,0.06934100176132031,0.07093809563812042,0.07397347641607384,0.07375205534730393,0.06934786104525792,0.052703409050429494,0.05614162918045923,0.05682272661886097,0.06019990477877099,0.06384221109983193,0.03523027608103464,0.032196482350126614,0.027387848779330624,0.01948764965309833,0.011872545931875821,0.012700482003954483,0.017085642612543455,0.011493546605668635,0.013777713334692042,0.01275530001641067,0.023986924726642954,0.021701147315199187,0.024831752781151243,0.022279557108846538,0.022873656025184805,0.024170417100186022,0.01803532876200274,0.023854594335230097,0.029490193904101642,0.03081320675848723,0.03422322624057492,0.035353234300874635,0.03393390145069478,0.035822646692373984,0.03412446887135037,0.031217356471084687,0.03010666626299853,0.0322503398416492,0.03314473857345673,0.0325565889775917,0.030968331548490883,0.027112370950397355,0.023378351471366732,0.024064526077814268,0.02400645042582384,0.02799669929253646,0.021557559762132437,0.028180946231519215,0.030317600497668615,0.03806158191401444,0.04101314761054087,0.04024218419609082,0.03881955899254299,0.033957370028029434,0.02902099042402347,0.04040633665791836,0.03947728214412686,0.038471808282911746,0.04476864543912563,0.03832798861429045,0.03332887631807942,0.029630331844029797,0.01939407814049927,0.017961241803158307,0.023915786947737685,0.018911352768766668,0.0181071539091914,0.021742037158620522,0.013340547284276015,0.012293558492332445,0.015401382311017859,0.01450881555924183,0.013939351594477943,0.010533193239866236
30,0.0016031035311988235,0.0039185532974075985,0.003905353523294583,0.0013293337967170095,0.003028461624937171,0.0015288616837045219,0.0037768413915750354,0.004032981898442295,0.008166014886329375,0.010415374098630869,0.009691340517282645,0.010229086948033546,0.014435075898160279,0.01438246817740432,0.014566500664167382,0.01785758179082875,0.017188885532251647,0.021011886811805235,0.02410547389844865,0.026573587842649425,0.029554038377290252,0.03523210681671019,0.0378916634785766,0.02643503658846552,0.03967491542271754,0.0397207114038492,0.036052908997691965,0.04819749255602894,0.17062699284241772,0.1570429075054534,0.15302009666789057,0.14278293889287852,0.13688321576713056,0.12137066620087507,0.10966295404112464,0.0958760957272283,0.08773443359477284,0.07964699086695512,0.06371627673833456,0.05920935713538919,0.054515721965633,0.05854170245293316,0.06150704905778635,0.06950752150080845,0.07086749215107982,0.07395130593887032,0.07365113868635209,0.0691108819641134,0.05269992461944745,0.056055164194377484,0.05667268226291541,0.06005867947706638,0.06385203284097614,0.0349624218260179,0.031705712846533805,0.02715324460452707,0.019384880890456393,0.011578954941004579,0.012759222659094226,0.017251946923178725,0.01188301680367773,0.014080240657931401,0.01308598338838254,0.024255972480156957,0.022017791364863332,0.025064909003743925,0.02246913819171654,0.023235350264588932,0.024420706961085777,0.01829584165223086,0.024279519494481195,0.029788883670513015,0.030936120940550635,0.034413717442794686,0.03559235170463902,0.034194160446963384,0.035979094972009094,0.03433764780741683,0.03150468690156996,0.030384179632689568,0.032411214644617437,0.0333503416507089,0.03266599497033483,0.031088455180896257,0.027108266630840323,0.02364974967237246,0.02408282182920248,0.024108420040736652,0.027991208812943764,0.02174010643141438,0.028283240167706693,0.030400938862792996,0.03828640943781975,0.04111168414193954,0.04050133537271009,0.03889316883030957,0.03392980705530343,0.029062801088716395,0.040698907823113806,0.03968112936741428,0.03836971801364885,0.04466723429117085,0.03821085173420826,0.03331340895355981,0.02983522234381879,0.0195439581815993,0.01818580135847765,0.02425607826345107,0.019080650524662,0.018321374145505716,0.021948706163249652,0.01336152526301303,0.012530620359897595,0.015659293609111485,0.014754484273839272,0.013943685795708287,0.010541326600024126
31,0.0015187978702633422,0.0037347985218614895,0.0037123227526842536,0.0012750717083803234,0.0028131708246618963,0.0014762854165565249,0.0037271407983622434,0.003949520200148598,0.008307827033042794,0.010438503200148183,0.009771774823958529,0.010340463677850045,0.014465611995441045,0.0143973586044276,0.014512368660611794,0.017730793087201168,0.017004939343924604,0.020877791766786773,0.023995012990244643,0.026509330098563287,0.029474027840591163,0.03518763010628574,0.03783253558709094,0.0263061400478713,0.039521037609602065,0.03947924803304632,0.03592035501878317,0.048292034712988686,0.17029514120833417,0.15708437080661938,0.15268803566134867,0.14262235376294877,0.13685566799334847,0.12133826969133128,0.109738180631872,0.09593043125080535,0.08752839956477178,0.07935101745455975,0.0637766420026215,0.05904799474543025,0.05473305460814448,0.05857842322576039,0.06166564848902288,0.06967252825782344,0.0708285193832856,0.0739092266447576,0.07356280490336414,0.06884541219044522,0.052686902725798374,0.05594375591168193,0.05655696705635796,0.05996174504134634,0.0638381180488771,0.03467187942095661,0.03130286985076479,0.026958073347813485,0.0193094568676717,0.011348281156278056,0.012768035603654589,0.017373230170538097,0.012245110293503097,0.014351377374671865,0.013406334831837848,0.024464281155437813,0.02232177821547212,0.02532716489809604,0.02262977945707853,0.02353501114179767,0.02468559938567961,0.01850903193396204,0.02469113698954809,0.030080954213743127,0.031059489973909067,0.034575452924555106,0.03589356571112244,0.03444450632162429,0.03617376390474611,0.034569083296703926,0.03177384683786385,0.03060305358137561,0.03257230185788253,0.03353396911338387,0.03275142222436992,0.031229032130864073,0.027115603234390363,0.023925892474788858,0.024123700915245395,0.02421848142135937,0.028031947337011035,0.021957091539778706,0.028423020525373113,0.030467481771801662,0.03852818202923868,0.04119482702458563,0.04079070595477408,0.039000298946956787,0.03390488641465064,0.029061546113826605,0.041005022341993616,0.03990519518472125,0.03828549726595955,0.044575101300938356,0.038109071591812385,0.0332773773064405,0.02994723437973274,0.019693458404667536,0.01838949495849382,0.024556148269511854,0.019296754537802246,0.018529238823222063,0.022096892400395543,0.013413599916604306,0.012782112162444905,0.01595378286880403,0.015007837794736337,0.013986797269284373,0.010578834469592879
32,0.0014422144272742863,0.00357944811679303,0.0035214223640703214,0.0012425648388254826,0.002624042554436299,0.00147498005741505,0.003677320240156871,0.0039018935450570984,0.008413412093189496,0.010436012108610681,0.00988587757449477,0.010457828270229457,0.014518176879555837,0.014428231423668916,0.01446145529241661,0.01756029668701861,0.01681239029891776,0.02079561359399947,0.023909583172146833,0.026450108175795142,0.029402864251098546,0.03515626209991758,0.037797593629881596,0.026229408208147207,0.03932873870384932,0.03924205657082776,0.0358209536797867,0.048379394882915885,0.16995487794350314,0.15714009914044041,0.15239683669119564,0.14244584497446644,0.13683459561567848,0.12132980657174007,0.10978137376742882,0.09601931569692518,0.08736533014470405,0.07909355791814297,0.06391232782295846,0.058944412951446326,0.054937585838797515,0.05861349915866157,0.061857114590932995,0.06979205868492168,0.07083274061818944,0.07387017553507146,0.07349725544937677,0.06856075608918118,0.05265746884335841,0.05580287394674758,0.05645705095342789,0.05988889909054237,0.06380521695328119,0.034355451174704246,0.030971076322277573,0.026793312578893853,0.019186894715778845,0.011174295294119303,0.012764155362592561,0.017468454119765376,0.012563713664606438,0.014589982000234591,0.013696589926910365,0.024628430889588705,0.022591650088073786,0.025619066200017616,0.022788923535901034,0.023783023320178932,0.024937043964076904,0.0186941451697387,0.025070221221698278,0.03039670088870162,0.03122144019440954,0.034729886463517955,0.03622683197116648,0.03470797415315951,0.036421935180832164,0.03479344820398033,0.03206746749960498,0.030782025352018474,0.03276724408731124,0.03371329494587372,0.03284762716593776,0.03139238919162038,0.027166970135160513,0.02417178045246987,0.024223965470212615,0.024348407483797012,0.02808763294186572,0.022198303997037313,0.028564392085168457,0.030569712689552882,0.03878803164706456,0.041323606683763635,0.041036722041342136,0.03915792583461718,0.033834416429976644,0.02898735037907596,0.0413474512269725,0.04020577348860885,0.03827957195325144,0.0445151398883198,0.03804749316804439,0.033296526707546785,0.03003899733915945,0.019833285254653592,0.018554659795479083,0.024845120955367134,0.019518646779047133,0.018699403157697678,0.02215498855447937,0.013507483108505983,0.013008122343333903,0.01625623858134258,0.01529627722754583,0.014076335928172047,0.010638843419776087
33,0.0013637298831220715,0.0034443192865434495,0.0033542462960013102,0.0012388235826446962,0.0024473460769632535,0.0015106859974045568,0.0036169580519211163,0.00388874118508874,0.008490644844696943,0.01040530253013615,0.010010801435959775,0.010569574591537699,0.014579264819035487,0.014467582805081217,0.014426545157004561,0.01735574707332051,0.01661481986494718,0.020760502968797154,0.023866515763944968,0.026391331506801823,0.029348906851433966,0.03514180567380675,0.03778958670734658,0.026198032143280984,0.03911417440987112,0.039027309383337754,0.035756074971620554,0.048462089263486934,0.16963796283802407,0.1572075883907893,0.1521521568771728,0.14225056749162854,0.13680858709350846,0.12136439554672211,0.10978917661305745,0.09613069936340651,0.08724724242647414,0.07888036013525167,0.06409370641559979,0.0588852250841691,0.055118939162648616,0.05866424052723176,0.06205978710424807,0.06985684980447984,0.07088332754414967,0.0738467965901845,0.07345194612043535,0.0682759474902408,0.05264183421494556,0.05563598964105716,0.05634779670959805,0.05981229094974479,0.0637663173366617,0.03404070701975067,0.030644649719745266,0.026638460437773983,0.01895059845023001,0.011034323556677614,0.012785701705409548,0.017583171442839995,0.012816033216407268,0.014777703343623784,0.013944657602183943,0.02478074405002372,0.022816950176039096,0.025907811440881733,0.022961857055478558,0.02400565334002196,0.025153510626570407,0.01888043105371071,0.025417084515007373,0.0307559361672542,0.03144485461600262,0.0349017690773587,0.03655729732632612,0.0350015994165782,0.036713437383239726,0.034995237270924205,0.0324171477218569,0.030974612713788888,0.03301035503818336,0.03390880306662109,0.03297916869052666,0.03157223742824266,0.027262202696131905,0.024413740131553226,0.024386291310648168,0.024494969461462936,0.028117012187310112,0.022445858920376486,0.028680960517866127,0.030723404277898658,0.039073160381776675,0.04153282903078254,0.041245582668068756,0.03934667330922366,0.03371969388304067,0.028922343045986437,0.041698841109805464,0.04050486348368697,0.0383798977280215,0.044512053333159066,0.03804707033312627,0.03339299082765573,0.03019140554144304,0.019953072645091538,0.018679417555219756,0.025136351516525927,0.01970826002286654,0.01881669262879506,0.02215242390961332,0.013638536337327622,0.013209287821119032,0.016499705786139605,0.015595385371042483,0.01420067038698312,0.01071023571978045
34,0.0012831891844001671,0.0033151951842925243,0.003221476215812405,0.0012602891502191624,0.002273194050046037,0.001566793527765655,0.0035414913864792097,0.003906107575505614,0.008554164212448314,0.010357934932193663,0.010125022346584803,0.010668770727177486,0.014635840509650768,0.014512999080690602,0.014423078115400632,0.01713480953009751,0.01642465281675351,0.020755116851013392,0.02387083771281911,0.02634815833012052,0.0293069307611087,0.03514597437249126,0.03780703731293606,0.02620790475852549,0.03889145783064449,0.03884640105135814,0.03572079923265525,0.048540700928397615,0.16936989450887574,0.1572893298210091,0.15196398976430642,0.142041878138915,0.13678456420622723,0.12144419424728853,0.10976527593373613,0.09625370234666736,0.08717112375002617,0.07871161706889633,0.06428885197643001,0.05885421885490167,0.055272015634248245,0.05874365731702707,0.06225288716274237,0.06988590915318733,0.07097501670557699,0.07383923550832394,0.07341443358667846,0.06801069969309438,0.05265508479221281,0.05545575853402716,0.05621164629965257,0.05971234658947365,0.06373181657723795,0.033772042243362485,0.030281396690856045,0.026466848812327935,0.018603798243993455,0.010914174476946507,0.012854617371667605,0.017743206065397157,0.01301864517658338,0.014912316214199885,0.014159432816419244,0.02495070239853467,0.02300398654822042,0.026150028285934667,0.023149284343226693,0.02423589379609113,0.025326564455122037,0.01909145808176628,0.025752362642974518,0.031159991684440565,0.03173151533600157,0.03511257874808588,0.03686030838650878,0.03532875249245013,0.037016535405888805,0.03517479475584211,0.03281096839636379,0.031224912976831335,0.03329374183202692,0.03412839641828423,0.033151542092327874,0.03175132885500907,0.027373286513065014,0.02468706332461762,0.02458962631899245,0.02464598441317436,0.02809251715068079,0.022683388156687283,0.02875628309893467,0.030892541956195223,0.03938876798718933,0.04179540799711706,0.04148362191703596,0.039526749658065956,0.033594613372928205,0.028966337148381645,0.042012852297661954,0.04074378678158211,0.038565126184560865,0.044576589384548455,0.038106562398811786,0.03352551644404132,0.030355178461622674,0.020046031193873833,0.018773186278677044,0.02541638584320025,0.019858940942766457,0.018888837207319913,0.02216093764496355,0.013789154198065907,0.01341594063696416,0.016706944054839135,0.015857134396122883,0.014333401491272388,0.010786708862602391
35,0.0012090351638725514,0.0031803698711657296,0.0031116256772508303,0.0012952352546670126,0.0020985551136335264,0.00162918195615492,0.003452070712380357,0.0039479536725182856,0.00862061780551004,0.010316697116731591,0.010216385374528505,0.010751118366068292,0.0146769099952515,0.014567309010964681,0.014459500773066233,0.016923683930298104,0.01626430011423608,0.02077767650032396,0.023903425782035494,0.02632743036619464,0.029271596417455702,0.03516792936191663,0.037845194518430006,0.02625128337189093,0.038673417773085354,0.03869701199048328,0.03571856954135623,0.04861607098127161,0.169159530165008,0.15737985358477619,0.15184430135556704,0.14183364795828657,0.13676546595955513,0.1215579582149329,0.10971630271149671,0.09638079948678024,0.08713165792546052,0.07858339849079422,0.06446658967234434,0.058836081509676265,0.055395967698925797,0.058858052823746156,0.062419928994709606,0.0699017965019019,0.07109292472445364,0.07383729519494636,0.07336544192647838,0.06777674995283721,0.052675455948709975,0.055285929195272476,0.05605152881298966,0.05958807200158113,0.06370854312897778,0.03356681740217234,0.029894032953992306,0.026257520721213845,0.01819186850510262,0.01080734168315249,0.012971189781655536,0.01792032716196683,0.01319483007598974,0.015016404778874337,0.014354925363088793,0.02514500553499836,0.023173745015449533,0.026338069873343153,0.02335070415736534,0.024498304948751576,0.02546237389261217,0.019333602424585372,0.02610870175184684,0.03159291316554431,0.03206284476924091,0.035367520855369365,0.037128184736419365,0.03568018300911283,0.037297632302839,0.03534215345869128,0.033205643544841734,0.03153636999358227,0.03359326454197703,0.034364470724689185,0.03334846807333369,0.03190994050802933,0.02746469638801347,0.02495861703766781,0.024795583261845788,0.024786435615310035,0.028022166355704935,0.022901289134860347,0.028787064713822082,0.031029611183895606,0.0397241459281338,0.04202754780272828,0.04175960442386872,0.039666579024129164,0.033502985413340555,0.029109866953501692,0.042284957878186515,0.04098694382354872,0.03878553508132771,0.044699045640134334,0.03820251105651013,0.03363387878382395,0.030446521784835232,0.020114905469714683,0.01885233317639994,0.02567915788598157,0.01999771886005495,0.018941818745657608,0.0222340482135135,0.013946775724939613,0.013652070696074034,0.01696307036415903,0.016064239228770767,0.014453090616779697,0.010871537873041808
36,0.0011505794861159965,0.0030388575533199375,0.0030045028328548966,0.0013304555637061774,0.001925431059174928,0.001687959845304094,0.0033549397213499857,0.004007379485144181,0.008703667291730386,0.01030178100978718,0.010281108548314747,0.010813212427469883,0.014696503693861319,0.014630323537999012,0.014533437217016065,0.016748674175875094,0.01615624795144699,0.020837418945121994,0.023945140405623212,0.02631383448756349,0.02924812491247819,0.03520283050202477,0.03789637682377272,0.026312176563520223,0.03846681969581367,0.03856863081566606,0.03575010352810738,0.04869372231073221,0.16900493733120223,0.1574753340599239,0.15179308014103846,0.14163558441378638,0.13675098105931313,0.1216821011146446,0.10965177407197328,0.09650159207437548,0.08712154447699569,0.07848857672770425,0.0646052186985637,0.0588205573476906,0.05549633427635619,0.05900321622618056,0.06255967799357064,0.06991874136404178,0.07121376022871996,0.07382616251161521,0.07328732614099577,0.06757062890773938,0.052660494723045854,0.05515096931414018,0.055885864751145056,0.05945161799654453,0.06370959464878853,0.03339878420414963,0.029519595697848594,0.02600291989457905,0.017768080768826154,0.010693108090133992,0.013121301833721004,0.018035218949564225,0.01336426522148153,0.015108048875821081,0.014539099712287245,0.02533901126889324,0.0233499019920598,0.02649571131869973,0.023571084375328618,0.02479880865696034,0.02557941609715754,0.019600405320413728,0.02650988927647392,0.032026889070251786,0.03241011268883743,0.03565429313860097,0.037372709994412404,0.036036168688412765,0.03754070035653542,0.0355136371400963,0.03356316105485771,0.031878593344417824,0.03387526379117486,0.034601506808467075,0.03354529545016361,0.03203360108257672,0.02752648854122333,0.025208811666638707,0.024965459240467537,0.024907307170278094,0.027938912272131845,0.02310228346769929,0.02878410206798751,0.031136357338575543,0.04005254774429622,0.042162458980463065,0.042017480333907745,0.0397620316894355,0.033480738269554354,0.02927251799486438,0.04255032791957646,0.04128963433683635,0.0389937122373022,0.04485317681117818,0.038300155394658475,0.03369049486586063,0.030509049345885463,0.020171444905608918,0.018934697936306314,0.025944558257121463,0.02015482156862529,0.019010117179488622,0.022372795792042485,0.014107741374095926,0.013913648427050285,0.017271790381530535,0.01623885921273614,0.014564201548217541,0.010973409236749887
37,0.0011103996383261404,0.0029003743544074785,0.002887418479257564,0.0013559727590741807,0.0017593508775184926,0.001737519634939464,0.003260056758762481,0.0040778090736233626,0.008808700588801779,0.0103183517321772,0.010322256871704785,0.010853337192236372,0.014693741681570302,0.014689421849563306,0.014633995334566169,0.016616088185704085,0.01610757438945604,0.020921222580126065,0.023993581996010524,0.02630705860623871,0.029240336536715882,0.03523995575364831,0.037950952856110706,0.026385682940094485,0.03827182534054371,0.038454853940117044,0.03581009107103475,0.04877842884414035,0.16890105113301654,0.15757871029517126,0.1518018742730257,0.14146028366802565,0.13673452681936474,0.12178401061234624,0.10958468505587303,0.09660278207099787,0.08713127999327523,0.07841717017253036,0.06469943391371463,0.05880070650209427,0.055583169936129925,0.05916994613484133,0.06268065835874671,0.06994318212716671,0.07131255844272634,0.07379490554070976,0.07317172943186723,0.06737809878123709,0.0525915607655913,0.055062956933291114,0.0557363677911892,0.05931972765958609,0.06373800596791475,0.03322132444023106,0.02917431251978553,0.02571379808262618,0.017363607350541252,0.01054347965670046,0.01328444740892847,0.018039541095843555,0.013534062123332379,0.015187486961308054,0.014714387093644477,0.025491108895362078,0.02355145067105551,0.0266371150676895,0.023806905831527173,0.025120953116819108,0.02570155677082613,0.019877258482239483,0.026953658089617107,0.032438234594497926,0.03274491149863038,0.035951475052244344,0.037616895721593734,0.03637087046999109,0.03775864748084616,0.03570080146154845,0.033889993794427926,0.032208789846659765,0.0341180316167872,0.03482278566565602,0.03372333644457582,0.03212170605007381,0.02757743024354329,0.025478098726291438,0.025077983395257592,0.025009505497324464,0.027882009975878693,0.023297641810493385,0.02876888528700695,0.03125823666747934,0.040341951357773125,0.042231483434710934,0.042242472171194353,0.03983261154350757,0.033544079777562436,0.029402250573731765,0.04283750789468419,0.041617682540129534,0.03916482478840089,0.04500474292077455,0.03836845605867506,0.03371209740506993,0.030624403041588935,0.02023622914415593,0.019034975774519253,0.02622002834170129,0.02033543062333164,0.019118305400431346,0.022538657335082906,0.014273278562051829,0.014174501924438468,0.017552849133118813,0.016408687819489367,0.014681250470513555,0.011099252474363455
38,0.0010830717345602697,0.002779071283611552,0.002757085450876518,0.0013649826078598062,0.0016078875095661787,0.001777011788488952,0.0031791343946994234,0.004153954664396642,0.008931209961586578,0.010359691081796216,0.01034545062690343,0.010873162949028159,0.014671885524488231,0.014725660685794896,0.014745673576246218,0.016517411234844338,0.016109611813949133,0.020996640433542938,0.024038933426812334,0.02631625263197899,0.029237116830134156,0.035262470197912864,0.03800119176054151,0.02647563180266154,0.03808813725773938,0.03835791620184232,0.03589300058103705,0.048872631084377435,0.16884543758182405,0.1576932833277278,0.15185791969878723,0.14132137651190851,0.1367100704965207,0.12183698058352713,0.10952796662983859,0.09667067774880023,0.08715109180982404,0.07835658160845803,0.06475439910433838,0.05877029406060474,0.05566810463044547,0.0593468109236687,0.06279698484131975,0.06997809509512642,0.07136811843422385,0.07374463338183573,0.07302366359219584,0.06718663719776298,0.05249774698607734,0.05501168298415429,0.05561631996946889,0.059199269711842625,0.06378603970900856,0.03300861085119782,0.02883571248529127,0.025411645276394924,0.016981786651459684,0.010333347320963481,0.013435268487015874,0.017962160438640424,0.01368055710028733,0.015232088275696477,0.014886069553926436,0.025593337960874266,0.023782079553368224,0.026763476133306978,0.024042659166889174,0.02543597453602083,0.025852123766472355,0.02015697558914514,0.027414433504470585,0.0328236884902077,0.033047789911590214,0.03623968301512755,0.03788051563243054,0.036667663418674216,0.03798215009056089,0.035902703309555174,0.03422454308193747,0.032488562255212225,0.03432464404683734,0.03501861201868332,0.03388023049179528,0.032192904415624196,0.027632790121652172,0.02575820618019907,0.025142885119519676,0.025102128218488944,0.02787747950726276,0.023506294033537836,0.02876385032214121,0.031416392491798464,0.040582078741784204,0.0423199453270996,0.0424902200057711,0.03990658833883387,0.033686435070704714,0.029540487899533303,0.043141861816720195,0.04191636875965755,0.03929984862715759,0.04512690163322843,0.03839376851069025,0.033744606812537895,0.030748321201357672,0.020330809973263798,0.019163809738726355,0.026480427792018972,0.020524970308688877,0.01926615342199237,0.02268365146081443,0.014445858236579387,0.014410931399616831,0.017773573305776766,0.016568088697200577,0.014817256260623848,0.011248390650090244
39,0.0010597165267183777,0.002681636254119641,0.0026202716116460936,0.001355678139034001,0.001480193130930246,0.001810074918901197,0.0031222574011855113,0.004231928006742498,0.009059594001941389,0.010418576481313759,0.010355805010101256,0.01087849001359377,0.014637731084493516,0.014735655583067822,0.014854463891286519,0.016442355831593525,0.01614465022087476,0.02105667722623769,0.024063692177485597,0.02633006247287881,0.02922815357915714,0.03525695201366153,0.03803996423674135,0.026581650476715915,0.03791520174010364,0.03828011481936807,0.035997309262094504,0.048974464690298064,0.16882888578881666,0.1578205369549611,0.15195170336466096,0.14123382342897817,0.136688775710109,0.12182773965836825,0.10949038122025134,0.09669969816203465,0.08717343866739952,0.07829424159593126,0.06477862130456277,0.05872738574292668,0.055762546059835945,0.05952314826522235,0.06291459887082061,0.07002510394154288,0.07137523314653582,0.07368814470975217,0.07285908798103853,0.0669937006421431,0.052437603909482024,0.05497474656288394,0.05552621543482664,0.05908389385209487,0.06383307436058794,0.03277782473088054,0.028480952883507882,0.025118424592659446,0.016606357369232688,0.010070133579748971,0.013548861969172904,0.017863872529213887,0.01378258010844266,0.015225925660588953,0.01506637277725896,0.025694007489366205,0.024031224578290152,0.026889020258146497,0.02425670095948944,0.0257163975645004,0.026040237502746928,0.020441172748795387,0.02785877701829331,0.03319718556170292,0.0333149988499147,0.03650534894544528,0.03816827931396898,0.036933040774008864,0.03823353266444674,0.03611073405308721,0.03458936961223578,0.03272335469059008,0.034519243031799485,0.035192550122142466,0.03402487431268356,0.032277285522209716,0.02768532646995731,0.026017831505771773,0.025190081911683683,0.025199545377181002,0.027921837044224036,0.02373961211950592,0.02878733797967175,0.03159035141928991,0.04079732012238224,0.04248766488557405,0.04277326833216283,0.03999579231789533,0.03387923584032188,0.029733315656735267,0.04344209029926253,0.042164551785881535,0.03941411702796168,0.045204385280280174,0.03837815268744047,0.03382670769889014,0.030808057638193543,0.02046346771649585,0.019323318734968734,0.026710047609160206,0.020709534981601743,0.019431722054978607,0.022794733715242023,0.014626017865958773,0.014625785213254581,0.018005118522478245,0.016702695759533776,0.014977751134300546,0.01141058998292097
40,0.001034375099421076,0.0026005867702970724,0.0024917084204487024,0.0013352367605927076,0.0013828453635796065,0.0018425941615485874,0.003094777562882712,0.00430937433476072,0.009179152126505687,0.010490999897861177,0.01035658224022032,0.010877708317930957,0.014598540536887937,0.014731039808344008,0.01495092516552907,0.016389246938690382,0.01620023206793076,0.0211089395966849,0.02406024432884947,0.02633421418771125,0.02921355176299024,0.035226361767269225,0.038064817896187875,0.02670247855776261,0.037755005598605236,0.038221406635167154,0.03611377396918796,0.049076521406896986,0.16883269582310256,0.15795715565042326,0.15207420716760472,0.14120413337392196,0.13668831818693786,0.12175606897200505,0.10947371813121846,0.09669598720013525,0.08719168137302484,0.07822076169284366,0.06478375164130765,0.05868126445823283,0.055873266461672816,0.059687531370278865,0.06302991257206646,0.07008121302591462,0.07134565416289573,0.07364388813353831,0.07270192462804233,0.0668039557053163,0.05244288172375822,0.054929942774303755,0.05545345044285463,0.05896427327544184,0.0638601090427035,0.032569945751454984,0.028118945715568958,0.024850482602997954,0.016229447914093916,0.009793850901395265,0.013614043452734965,0.017785652227767415,0.013832624219642611,0.015190061067093726,0.015258189036876346,0.02584901032528993,0.02427957423454617,0.027043070287280712,0.024441854306376107,0.025953531509093426,0.02626033574778307,0.020734376324398437,0.028263408738504588,0.033577019951647996,0.033561776197208286,0.036741242786062174,0.03847464588058421,0.037191755694884,0.03851329208722113,0.0363144473758301,0.03496888135400826,0.03296295420178879,0.03473156560870746,0.03535734149437161,0.034170515858672465,0.032398112956089714,0.02771633922883876,0.02626700399910126,0.025255826175277853,0.025317610308703425,0.02798609354741507,0.02399733705513983,0.028850979924469056,0.03175043765837328,0.04103012677159072,0.04272639568314521,0.04302102408436812,0.040086162775174856,0.03407301422083722,0.029980787215335175,0.043725979955723686,0.04238610272063827,0.03952589709316294,0.04523725484529623,0.03833796504885975,0.03395238454831206,0.030846188996222223,0.020622603774789014,0.019505698644102096,0.026930070825564006,0.020884584464709414,0.019585781917255057,0.02289825510011779,0.014808815139262452,0.014843666680197053,0.018290363627856417,0.016833032255599983,0.015149864553906075,0.011571335234190282
41,0.0010106277025979842,0.0025198548006726434,0.0023851454389760946,0.0013193077220293318,0.0013149356833655717,0.001880277360723476,0.003095169185098167,0.004384604711397768,0.009276110027467454,0.010569987107313756,0.010349576113485557,0.010882504188293247,0.014562981418921981,0.014715655920872163,0.015033049127720795,0.01636393008394876,0.016271972475507726,0.02114620870827624,0.024034429078005154,0.02633106238726066,0.029195342698844648,0.03518711115167371,0.03807573297671491,0.02684167876916225,0.03761161354604601,0.038181729032149545,0.03623370262928028,0.049167569483755745,0.16883732225308454,0.1581035616430639,0.15221263536916105,0.14122926426339846,0.1367303838278969,0.12163504212358406,0.10947228286229116,0.09666968510468862,0.08720120805808423,0.07813181485852412,0.06478545038631241,0.05864692316408556,0.05600182585869254,0.05983031395128413,0.06313353400653707,0.0701353701852164,0.07130374009536382,0.07362421516837554,0.07256942098698597,0.06662064553147451,0.05249019683300744,0.054867075265439366,0.05537999819633446,0.058834039816806655,0.06386304764112563,0.03241135540710636,0.02779286470104127,0.02461631522091872,0.015863137186035575,0.009539646508431367,0.01363789686350241,0.017725616037175474,0.013843900672699675,0.015156220561708489,0.01544807584388915,0.026054736416311938,0.024509722378854838,0.027248968342096475,0.024611306858720636,0.026159378363902443,0.026498402385868244,0.02103222172909599,0.028631099557772606,0.033976084318700035,0.03381785632161334,0.036948177030299845,0.03878983462511855,0.03746949213001611,0.038798491556352246,0.03650567482013093,0.03532567731027921,0.033249020892232625,0.03498027313371084,0.03553169572205775,0.03432496265026651,0.032562570340426075,0.02772458488215512,0.026529986426008987,0.025364073206183415,0.02546421142578968,0.028033524486855723,0.024258215728484044,0.02895582346492977,0.031889667272224316,0.04131324704411129,0.042983835489863086,0.04321239031836572,0.04015463710936811,0.03421575118035302,0.030241361009324872,0.04399756398721891,0.04260938554672253,0.03965389444823355,0.04523837137092142,0.03829953141055307,0.034079975898166456,0.0309367439842363,0.020784653826034758,0.019695865162814706,0.027167147461853523,0.021053805914037108,0.019709789450073775,0.023025271075829388,0.014985176303939814,0.015079283902391504,0.018581291694737496,0.016994621360896783,0.015316365219670334,0.011718630803952312
